  0.21875000000000000       0.18750000000000000        4.3839018326529748     
  0.21875000000000000       0.21875000000000000        5.2224499256688492     
  0.21875000000000000       0.25000000000000000        6.1131509848722549     
  0.21875000000000000       0.28125000000000000        7.0652299425599576     
  0.21875000000000000       0.31250000000000000        8.0887159340932993     
  0.21875000000000000       0.34375000000000000        9.1946105231209945     
  0.21875000000000000       0.37500000000000000        10.395090614744628     
  0.21875000000000000       0.40625000000000000        11.703750674232657     
  0.21875000000000000       0.43750000000000000        13.135900392077925     
  0.21875000000000000       0.46875000000000000        14.708930505286437     
  0.21875000000000000       0.50000000000000000        16.442765495224151     
  0.21875000000000000       0.53125000000000000        18.360421521784446     
  0.21875000000000000       0.56250000000000000        20.488695392956171     
  0.21875000000000000       0.59375000000000000        22.859005467503682     
  0.21875000000000000       0.62500000000000000        25.508395967558105     
  0.21875000000000000       0.65625000000000000        28.480696229378207     
  0.21875000000000000       0.68750000000000000        31.827770556908280     
  0.21875000000000000       0.71875000000000000        35.610688806390918     
  0.21875000000000000       0.75000000000000000        39.900449989470999     
  0.21875000000000000       0.78125000000000000        44.777546185829628     
  0.21875000000000000       0.81250000000000000        50.329103687622428     
  0.21875000000000000       0.84375000000000000        56.641588207197145     
  0.21875000000000000       0.87500000000000000        63.786306874730485     
  0.21875000000000000       0.90625000000000000        71.794937207798867     
  0.21875000000000000       0.93750000000000000        80.624817739219509     
  0.21875000000000000       0.96875000000000000        90.121469724851153     
  0.25000000000000000        3.1250000000000000E-002  0.76880896119594033     
  0.25000000000000000        6.2500000000000000E-002   1.5451380413872264     
  0.25000000000000000        9.3750000000000000E-002   2.3365894026022458     
  0.25000000000000000       0.12500000000000000        3.1509308326308543     
  0.25000000000000000       0.15625000000000000        3.9961844360679661     
  0.25000000000000000       0.18750000000000000        4.8807177822343739     
  0.25000000000000000       0.21875000000000000        5.8133434396210015     
  0.25000000000000000       0.25000000000000000        6.8034284316107811     
  0.25000000000000000       0.28125000000000000        7.8610169618333874     
  0.25000000000000000       0.31250000000000000        8.9969677518552409     
  0.25000000000000000       0.34375000000000000        10.223113089283181     
  0.25000000000000000       0.37500000000000000        11.552443734415133     
  0.25000000000000000       0.40625000000000000        12.999325822552326     
  0.25000000000000000       0.43750000000000000        14.579755606958367     
  0.25000000000000000       0.46875000000000000        16.311665511424650     
  0.25000000000000000       0.50000000000000000        18.215284391598999     
  0.25000000000000000       0.53125000000000000        20.313563423658746     
  0.25000000000000000       0.56250000000000000        22.632670552823846     
  0.25000000000000000       0.59375000000000000        25.202551688731912     
  0.25000000000000000       0.62500000000000000        28.057535745358749     
  0.25000000000000000       0.65625000000000000        31.236929411766990     
  0.25000000000000000       0.68750000000000000        34.785491718799747     
  0.25000000000000000       0.71875000000000000        38.753574741450009     
  0.25000000000000000       0.75000000000000000        43.196566287240238     
  0.25000000000000000       0.78125000000000000        48.173046468297592     
  0.25000000000000000       0.81250000000000000        53.740779834448070     
  0.25000000000000000       0.84375000000000000        59.949415594016436     
  0.25000000000000000       0.87500000000000000        66.828759692420206     
  0.25000000000000000       0.90625000000000000        74.372231477897031     
  0.25000000000000000       0.93750000000000000        82.517369985706068     
  0.25000000000000000       0.96875000000000000        91.129525360416679     
  0.28125000000000000        3.1250000000000000E-002  0.83981158555081359     
  0.28125000000000000        6.2500000000000000E-002   1.6877881732646070     
  0.28125000000000000        9.3750000000000000E-002   2.5521787861233354     
  0.28125000000000000       0.12500000000000000        3.4414043211469125     
  0.28125000000000000       0.15625000000000000        4.3641465725882913     
  0.28125000000000000       0.18750000000000000        5.3294414977956475     
  0.28125000000000000       0.21875000000000000        6.3467772993312019     
  0.28125000000000000       0.25000000000000000        7.4262023791706735     
  0.28125000000000000       0.28125000000000000        8.5784416258812346     
  0.28125000000000000       0.31250000000000000        9.8150248755055607     
  0.28125000000000000       0.34375000000000000        11.148430260750951     
  0.28125000000000000       0.37500000000000000        12.592246109658280     
  0.28125000000000000       0.40625000000000000        14.161352961866744     
  0.28125000000000000       0.43750000000000000        15.872130688607093     
  0.28125000000000000       0.46875000000000000        17.742691434659697     
  0.28125000000000000       0.50000000000000000        19.793143395352594     
  0.28125000000000000       0.53125000000000000        22.045877376145562     
  0.28125000000000000       0.56250000000000000        24.525871741256498     
  0.28125000000000000       0.59375000000000000        27.260995292141747     
  0.28125000000000000       0.62500000000000000        30.282265891133580     
  0.28125000000000000       0.65625000000000000        33.623994086394497     
  0.28125000000000000       0.68750000000000000        37.323692577175812     
  0.28125000000000000       0.71875000000000000        41.421551876479327     
  0.28125000000000000       0.75000000000000000        45.959194427872788     
  0.28125000000000000       0.78125000000000000        50.977293654573302     
  0.28125000000000000       0.81250000000000000        56.511553428659290     
  0.28125000000000000       0.84375000000000000        62.586534972804401     
  0.28125000000000000       0.87500000000000000        69.207084554049416     
  0.28125000000000000       0.90625000000000000        76.347858942823805     
  0.28125000000000000       0.93750000000000000        83.942905729668411     
  0.28125000000000000       0.96875000000000000        91.879261404358900     
  0.31250000000000000        3.1250000000000000E-002  0.90264987513201600     
  0.31250000000000000        6.2500000000000000E-002   1.8140241067982952     
  0.31250000000000000        9.3750000000000000E-002   2.7429330433960368     
  0.31250000000000000       0.12500000000000000        3.6983609915173274     
  0.31250000000000000       0.15625000000000000        4.6895563985883584     
  0.31250000000000000       0.18750000000000000        5.7261241343891900     
  0.31250000000000000       0.21875000000000000        6.8181218480819821     
  0.31250000000000000       0.25000000000000000        7.9761620933486608     
  0.31250000000000000       0.28125000000000000        9.2115222394818428     
  0.31250000000000000       0.31250000000000000        10.536259720854099     
  0.31250000000000000       0.34375000000000000        11.963337086534340     
  0.31250000000000000       0.37500000000000000        13.506757354644488     
  0.31250000000000000       0.40625000000000000        15.181709670004894     
  0.31250000000000000       0.43750000000000000        17.004722292229761     
  0.31250000000000000       0.46875000000000000        18.993826181108716     
  0.31250000000000000       0.50000000000000000        21.168720585343401     
  0.31250000000000000       0.53125000000000000        23.550930914554936     
  0.31250000000000000       0.56250000000000000        26.163944017600489     
  0.31250000000000000       0.59375000000000000        29.033292434563059     
  0.31250000000000000       0.62500000000000000        32.186538259442372     
  0.31250000000000000       0.65625000000000000        35.653088889106556     
  0.31250000000000000       0.68750000000000000        39.463732591636067     
  0.31250000000000000       0.71875000000000000        43.649746197325200     
  0.31250000000000000       0.75000000000000000        48.241365646632431     
  0.31250000000000000       0.78125000000000000        53.265380588032329     
  0.31250000000000000       0.81250000000000000        58.741605216541934     
  0.31250000000000000       0.84375000000000000        64.678086459020079     
  0.31250000000000000       0.87500000000000000        71.065184690823131     
  0.31250000000000000       0.90625000000000000        77.869213587471933     
  0.31250000000000000       0.93750000000000000        85.027133165396492     
  0.31250000000000000       0.96875000000000000        92.444614012869835     
  0.34375000000000000        3.1250000000000000E-002  0.95676403542622235     
  0.34375000000000000        6.2500000000000000E-002   1.9227254282506281     
  0.34375000000000000        9.3750000000000000E-002   2.9071680702081690     
  0.34375000000000000       0.12500000000000000        3.9195499825416387     
  0.34375000000000000       0.15625000000000000        4.9695940013313464     
  0.34375000000000000       0.18750000000000000        6.0673770739461617     
  0.34375000000000000       0.21875000000000000        7.2234234607638799     
  0.34375000000000000       0.25000000000000000        8.4488019723482903     
  0.34375000000000000       0.28125000000000000        9.7552256515654285     
  0.34375000000000000       0.31250000000000000        11.155154590498242     
  0.34375000000000000       0.34375000000000000        12.661900600271400     
  0.34375000000000000       0.37500000000000000        14.289737037635234     
  0.34375000000000000       0.40625000000000000        16.054005885297347     
  0.34375000000000000       0.43750000000000000        17.971222341862209     
  0.34375000000000000       0.46875000000000000        20.059170601281991     
  0.34375000000000000       0.50000000000000000        22.336982057313858     
  0.34375000000000000       0.53125000000000000        24.825181542551078     
  0.34375000000000000       0.56250000000000000        27.545681417209842     
  0.34375000000000000       0.59375000000000000        30.521692283633108     
  0.34375000000000000       0.62500000000000000        33.777506634796914     
  0.34375000000000000       0.65625000000000000        37.338090406428719     
  0.34375000000000000       0.68750000000000000        41.228403046010456     
  0.34375000000000000       0.71875000000000000        45.472334597469981     
  0.34375000000000000       0.75000000000000000        50.091141702942885     
  0.34375000000000000       0.78125000000000000        55.101257668886177     
  0.34375000000000000       0.81250000000000000        60.511400594702295     
  0.34375000000000000       0.84375000000000000        66.319021243018014     
  0.34375000000000000       0.87500000000000000        72.506354032918608     
  0.34375000000000000       0.90625000000000000        79.036677445575890     
  0.34375000000000000       0.93750000000000000        85.851799587816529     
  0.34375000000000000       0.96875000000000000        92.872061103780808     
  0.37500000000000000        3.1250000000000000E-002   1.0016811003219306     
  0.37500000000000000        6.2500000000000000E-002   2.0129456856384405     
  0.37500000000000000        9.3750000000000000E-002   3.0434630257162296     
  0.37500000000000000       0.12500000000000000        4.1030769912599823     
  0.37500000000000000       0.15625000000000000        5.2018928100760027     
  0.37500000000000000       0.18750000000000000        6.3503664763856982     
  0.37500000000000000       0.21875000000000000        7.5593927875151312     
  0.37500000000000000       0.25000000000000000        8.8403966507740659     
  0.37500000000000000       0.28125000000000000        10.205424333000430     
  0.37500000000000000       0.31250000000000000        11.667231897719391     
  0.37500000000000000       0.34375000000000000        13.239373646393702     
  0.37500000000000000       0.37500000000000000        14.936284241880342     
  0.37500000000000000       0.40625000000000000        16.773354527140295     
  0.37500000000000000       0.43750000000000000        18.766990614300777     
  0.37500000000000000       0.46875000000000000        20.934651828587075     
  0.37500000000000000       0.50000000000000000        23.294855557897328     
  0.37500000000000000       0.53125000000000000        25.867132045055087     
  0.37500000000000000       0.56250000000000000        28.671907768858190     
  0.37500000000000000       0.59375000000000000        31.730289187705868     
  0.37500000000000000       0.62500000000000000        35.063705720163995     
  0.37500000000000000       0.65625000000000000        38.693363762385793     
  0.37500000000000000       0.68750000000000000        42.639454465371514     
  0.37500000000000000       0.71875000000000000        46.920047510663657     
  0.37500000000000000       0.75000000000000000        51.549609057372265     
  0.37500000000000000       0.78125000000000000        56.537107879323955     
  0.37500000000000000       0.81250000000000000        61.883718294652510     
  0.37500000000000000       0.84375000000000000        67.580244387679173     
  0.37500000000000000       0.87500000000000000        73.604532643126433     
  0.37500000000000000       0.90625000000000000        79.919342393129909     
  0.37500000000000000       0.93750000000000000        86.471326975917236     
  0.37500000000000000       0.96875000000000000        93.191830329619293     
  0.40625000000000000        3.1250000000000000E-002   1.0370150840144658     
  0.40625000000000000        6.2500000000000000E-002   2.0839126806672548     
  0.40625000000000000        9.3750000000000000E-002   3.1506613915325064     
  0.40625000000000000       0.12500000000000000        4.2474017121161545     
  0.40625000000000000       0.15625000000000000        5.3845340455032291     
  0.40625000000000000       0.18750000000000000        6.5728031169213788     
  0.40625000000000000       0.21875000000000000        7.8233841818195682     
  0.40625000000000000       0.25000000000000000        9.1479678057036686     
  0.40625000000000000       0.28125000000000000        10.558843014000836     
  0.40625000000000000       0.31250000000000000        12.068975398457122     
  0.40625000000000000       0.34375000000000000        13.692077324918955     
  0.40625000000000000       0.37500000000000000        15.442671624955079     
  0.40625000000000000       0.40625000000000000        17.336137524426277     
  0.40625000000000000       0.43750000000000000        19.388733895257278     
  0.40625000000000000       0.46875000000000000        21.617590682320319     
  0.40625000000000000       0.50000000000000000        24.040656452082015     
  0.40625000000000000       0.53125000000000000        26.676583123960988     
  0.40625000000000000       0.56250000000000000        29.544528528155023     
  0.40625000000000000       0.59375000000000000        32.663851475696411     
  0.40625000000000000       0.62500000000000000        36.053663585131815     
  0.40625000000000000       0.65625000000000000        39.732204717209029     
  0.40625000000000000       0.68750000000000000        43.716004136265155     
  0.40625000000000000       0.71875000000000000        48.018791516568953     
  0.40625000000000000       0.75000000000000000        52.650139558844344     
  0.40625000000000000       0.78125000000000000        57.613846438823835     
  0.40625000000000000       0.81250000000000000        62.906120529723076     
  0.40625000000000000       0.84375000000000000        68.513705843588568     
  0.40625000000000000       0.87500000000000000        74.412189693276247     
  0.40625000000000000       0.90625000000000000        80.564832365837063     
  0.40625000000000000       0.93750000000000000        86.922335821907339     
  0.40625000000000000       0.96875000000000000        93.423932785626491     
  0.43750000000000000        3.1250000000000000E-002   1.0624665042856922     
  0.43750000000000000        6.2500000000000000E-002   2.1350287259722842     
  0.43750000000000000        9.3750000000000000E-002   3.2278674310501487     
  0.43750000000000000       0.12500000000000000        4.3513346133611934     
  0.43750000000000000       0.15625000000000000        5.5160385321257284     
  0.43750000000000000       0.18750000000000000        6.7329276766119932     
  0.43750000000000000       0.21875000000000000        8.0133725740398809     
  0.43750000000000000       0.25000000000000000        9.3692472094311317     
  0.43750000000000000       0.28125000000000000        10.813005302481747     
  0.43750000000000000       0.31250000000000000        12.357748958148278     
  0.43750000000000000       0.34375000000000000        14.017288301475180     
  0.43750000000000000       0.37500000000000000        15.806187460339101     
  0.43750000000000000       0.40625000000000000        17.739790258730881     
  0.43750000000000000       0.43750000000000000        19.834216705409311     
  0.43750000000000000       0.46875000000000000        22.106320863932190     
  0.43750000000000000       0.50000000000000000        24.573596788981433     
  0.43750000000000000       0.53125000000000000        27.254015037303692     
  0.43750000000000000       0.56250000000000000        30.165771832878185     
  0.43750000000000000       0.59375000000000000        33.326925061739459     
  0.43750000000000000       0.62500000000000000        36.754892737150577     
  0.43750000000000000       0.65625000000000000        40.465787855554701     
  0.43750000000000000       0.68750000000000000        44.473565962007868     
  0.43750000000000000       0.71875000000000000        48.788975022829383     
  0.43750000000000000       0.75000000000000000        53.418311184695540     
  0.43750000000000000       0.78125000000000000        58.362018066963685     
  0.43750000000000000       0.81250000000000000        63.613211637864197     
  0.43750000000000000       0.84375000000000000        69.156269340557287     
  0.43750000000000000       0.87500000000000000        74.965687936029468     
  0.43750000000000000       0.90625000000000000        81.005461290814836     
  0.43750000000000000       0.93750000000000000        87.229251503982098     
  0.43750000000000000       0.96875000000000000        93.581564427030926     
  0.46875000000000000        3.1250000000000000E-002   1.0778224112370127     
  0.46875000000000000        6.2500000000000000E-002   2.1658680373787900     
  0.46875000000000000        9.3750000000000000E-002   3.2744447500969316     
  0.46875000000000000       0.12500000000000000        4.4140306980259805     
  0.46875000000000000       0.15625000000000000        5.5953581123229590     
  0.46875000000000000       0.18750000000000000        6.8294960746470217     
  0.46875000000000000       0.21875000000000000        8.1279307557744556     
  0.46875000000000000       0.25000000000000000        9.5026432331176878     
  0.46875000000000000       0.28125000000000000        10.966182195397248     
  0.46875000000000000       0.31250000000000000        12.531726884555754     
  0.46875000000000000       0.34375000000000000        14.213139223107909     
  0.46875000000000000       0.37500000000000000        16.024999459980954     
  0.46875000000000000       0.40625000000000000        17.982619450819250     
  0.46875000000000000       0.43750000000000000        20.102022086199600     
  0.46875000000000000       0.46875000000000000        22.399879666323820     
  0.46875000000000000       0.50000000000000000        24.893394658434705     
  0.46875000000000000       0.53125000000000000        27.600108515672719     
  0.46875000000000000       0.56250000000000000        30.537618733727733     
  0.46875000000000000       0.59375000000000000        33.723184264620677     
  0.46875000000000000       0.62500000000000000        37.173195141077933     
  0.46875000000000000       0.65625000000000000        40.902488223669003     
  0.46875000000000000       0.68750000000000000        44.923496990309545     
  0.46875000000000000       0.71875000000000000        49.245231534540125     
  0.46875000000000000       0.75000000000000000        53.872112085920556     
  0.46875000000000000       0.78125000000000000        58.802703284549693     
  0.46875000000000000       0.81250000000000000        64.028438828266886     
  0.46875000000000000       0.84375000000000000        69.532472563672854     
  0.46875000000000000       0.87500000000000000        75.288831461171881     
  0.46875000000000000       0.90625000000000000        81.262073195257727     
  0.46875000000000000       0.93750000000000000        87.407644712269004     
  0.46875000000000000       0.96875000000000000        93.673072920145245     
  0.50000000000000000        3.1250000000000000E-002   1.0829552024417288     
  0.50000000000000000        6.2500000000000000E-002   2.1761759961571463     
  0.50000000000000000        9.3750000000000000E-002   3.2900128275985474     
  0.50000000000000000       0.12500000000000000        4.4349852937886780     
  0.50000000000000000       0.15625000000000000        5.6218672169138388     
  0.50000000000000000       0.18750000000000000        6.8617675823609616     
  0.50000000000000000       0.21875000000000000        8.1662105848117754     
  0.50000000000000000       0.25000000000000000        9.5472126878080097     
  0.50000000000000000       0.28125000000000000        11.017353478808939     
  0.50000000000000000       0.31250000000000000        12.589837351590043     
  0.50000000000000000       0.34375000000000000        14.278541901743454     
  0.50000000000000000       0.37500000000000000        16.098051715724260     
